Ray cluster started. Available resources: {'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'GPU': 1.0, 'node:172.23.48.184': 1.0, 'memory': 9414015386.0, 'CPU': 12.0, 'object_store_memory': 4034578022.0}
Waiting for actors to initialize and run one episode...
[36m(LearnerActor pid=50245)[0m (Learner pid=50245) Initializing on GPU...
[36m(LearnerActor pid=50245)[0m (Learner pid=50245) Setup complete.

Warmup phase...
  Buffer size: 1000/1000
Warmup complete. Time Taken 0.84 seconds. Starting main training loop.
Episodes: 59400 | Avg Return: -60.46 | Avg Loss: 3.2165 | Time: 1.80s
Episodes: 59500 | Avg Return: -58.74 | Avg Loss: 3.2208 | Time: 1.91s
Episodes: 59600 | Avg Return: -60.94 | Avg Loss: 3.2622 | Time: 1.82s
Episodes: 59700 | Avg Return: -55.97 | Avg Loss: 3.1602 | Time: 1.87s
Episodes: 59800 | Avg Return: -57.30 | Avg Loss: 3.1793 | Time: 1.74s
Episodes: 59900 | Avg Return: -57.64 | Avg Loss: 3.1854 | Time: 1.83s
Episodes: 60000 | Avg Return: -61.08 | Avg Loss: 3.2449 | Time: 1.92s
Episodes: 60100 | Avg Return: -61.85 | Avg Loss: 3.1875 | Time: 1.91s
Episodes: 60200 | Avg Return: -62.12 | Avg Loss: 3.1222 | Time: 1.87s
Episodes: 60300 | Avg Return: -60.46 | Avg Loss: 3.1023 | Time: 1.83s
Episodes: 60400 | Avg Return: -59.94 | Avg Loss: 3.1440 | Time: 1.90s
Episodes: 60500 | Avg Return: -60.31 | Avg Loss: 3.1629 | Time: 1.88s
Episodes: 60600 | Avg Return: -56.19 | Avg Loss: 3.1842 | Time: 1.86s
Episodes: 60700 | Avg Return: -58.50 | Avg Loss: 3.1308 | Time: 1.91s
Episodes: 60800 | Avg Return: -54.74 | Avg Loss: 3.1033 | Time: 1.90s
Episodes: 60900 | Avg Return: -60.15 | Avg Loss: 3.1048 | Time: 1.85s
Episodes: 61000 | Avg Return: -56.19 | Avg Loss: 3.1191 | Time: 1.92s
Episodes: 61100 | Avg Return: -57.19 | Avg Loss: 3.0880 | Time: 1.89s
Episodes: 61200 | Avg Return: -55.84 | Avg Loss: 3.0945 | Time: 1.92s
Episodes: 61300 | Avg Return: -59.33 | Avg Loss: 3.1238 | Time: 1.86s
Episodes: 61400 | Avg Return: -59.96 | Avg Loss: 3.1866 | Time: 1.86s
Episodes: 61500 | Avg Return: -60.29 | Avg Loss: 3.1796 | Time: 1.93s
Episodes: 61600 | Avg Return: -59.94 | Avg Loss: 3.1786 | Time: 2.00s
Episodes: 61700 | Avg Return: -59.78 | Avg Loss: 3.0549 | Time: 2.19s
Episodes: 61800 | Avg Return: -60.38 | Avg Loss: 3.1096 | Time: 2.63s
Episodes: 61900 | Avg Return: -56.36 | Avg Loss: 3.1385 | Time: 2.23s
Episodes: 62000 | Avg Return: -57.95 | Avg Loss: 3.1299 | Time: 2.26s
Episodes: 62100 | Avg Return: -54.05 | Avg Loss: 3.1492 | Time: 2.03s
Episodes: 62200 | Avg Return: -58.51 | Avg Loss: 3.0357 | Time: 2.24s
Episodes: 62300 | Avg Return: -57.41 | Avg Loss: 2.9567 | Time: 2.23s
Episodes: 62400 | Avg Return: -57.28 | Avg Loss: 3.0486 | Time: 1.95s
Episodes: 62500 | Avg Return: -59.64 | Avg Loss: 3.1032 | Time: 2.11s
Episodes: 62600 | Avg Return: -58.44 | Avg Loss: 3.1020 | Time: 1.98s
Episodes: 62700 | Avg Return: -57.82 | Avg Loss: 3.0712 | Time: 2.01s
Episodes: 62800 | Avg Return: -59.52 | Avg Loss: 3.1490 | Time: 2.05s
Episodes: 62900 | Avg Return: -57.27 | Avg Loss: 3.0253 | Time: 2.03s
Episodes: 63000 | Avg Return: -56.04 | Avg Loss: 3.0794 | Time: 1.94s
Episodes: 63100 | Avg Return: -58.53 | Avg Loss: 2.9826 | Time: 2.21s
Episodes: 63200 | Avg Return: -57.04 | Avg Loss: 3.0044 | Time: 2.01s
Episodes: 63300 | Avg Return: -54.90 | Avg Loss: 3.1168 | Time: 1.98s
Episodes: 63400 | Avg Return: -60.23 | Avg Loss: 3.0591 | Time: 1.91s
Episodes: 63500 | Avg Return: -57.86 | Avg Loss: 3.0203 | Time: 2.11s
Episodes: 63600 | Avg Return: -60.83 | Avg Loss: 3.0879 | Time: 2.22s
Episodes: 63700 | Avg Return: -60.79 | Avg Loss: 3.1525 | Time: 2.10s
Episodes: 63800 | Avg Return: -58.14 | Avg Loss: 3.1411 | Time: 1.98s
Episodes: 63900 | Avg Return: -60.37 | Avg Loss: 3.0828 | Time: 1.93s
Episodes: 64000 | Avg Return: -57.82 | Avg Loss: 3.1083 | Time: 2.43s
Episodes: 64100 | Avg Return: -58.56 | Avg Loss: 3.0501 | Time: 2.24s
Episodes: 64200 | Avg Return: -57.94 | Avg Loss: 3.0609 | Time: 2.03s
Episodes: 64300 | Avg Return: -59.91 | Avg Loss: 3.0516 | Time: 2.49s
Episodes: 64400 | Avg Return: -54.72 | Avg Loss: 3.0482 | Time: 2.38s
Episodes: 64500 | Avg Return: -56.40 | Avg Loss: 3.0541 | Time: 2.56s
Episodes: 64600 | Avg Return: -58.96 | Avg Loss: 3.0019 | Time: 2.22s
Episodes: 64700 | Avg Return: -59.96 | Avg Loss: 3.0108 | Time: 2.39s
Episodes: 64800 | Avg Return: -61.77 | Avg Loss: 2.9880 | Time: 2.13s
Episodes: 64900 | Avg Return: -59.12 | Avg Loss: 2.9333 | Time: 2.00s
Episodes: 65000 | Avg Return: -60.43 | Avg Loss: 2.9209 | Time: 2.00s
Episodes: 65100 | Avg Return: -60.41 | Avg Loss: 2.9848 | Time: 1.94s
Episodes: 65200 | Avg Return: -60.23 | Avg Loss: 3.1247 | Time: 2.45s
Episodes: 65300 | Avg Return: -59.14 | Avg Loss: 3.0676 | Time: 2.08s
Episodes: 65400 | Avg Return: -56.88 | Avg Loss: 2.9304 | Time: 2.09s
Episodes: 65500 | Avg Return: -55.14 | Avg Loss: 2.9040 | Time: 2.13s
Episodes: 65600 | Avg Return: -57.34 | Avg Loss: 3.0173 | Time: 1.94s
Episodes: 65700 | Avg Return: -58.58 | Avg Loss: 3.0764 | Time: 2.21s
Episodes: 65800 | Avg Return: -60.06 | Avg Loss: 3.0842 | Time: 2.04s
Episodes: 65900 | Avg Return: -61.31 | Avg Loss: 2.9486 | Time: 2.02s
Episodes: 66000 | Avg Return: -61.02 | Avg Loss: 2.9308 | Time: 3.40s
Episodes: 66100 | Avg Return: -57.31 | Avg Loss: 2.9726 | Time: 2.33s
Episodes: 66200 | Avg Return: -59.32 | Avg Loss: 3.0286 | Time: 2.13s
Episodes: 66300 | Avg Return: -55.48 | Avg Loss: 3.1051 | Time: 2.24s
Episodes: 66400 | Avg Return: -60.37 | Avg Loss: 3.0563 | Time: 2.14s
Episodes: 66500 | Avg Return: -57.70 | Avg Loss: 3.0968 | Time: 2.36s
Episodes: 66600 | Avg Return: -59.49 | Avg Loss: 3.1082 | Time: 2.14s
Episodes: 66700 | Avg Return: -59.08 | Avg Loss: 3.0513 | Time: 2.25s
Episodes: 66800 | Avg Return: -58.38 | Avg Loss: 2.9957 | Time: 2.04s
Episodes: 66900 | Avg Return: -60.26 | Avg Loss: 2.9298 | Time: 1.92s
Episodes: 67000 | Avg Return: -59.18 | Avg Loss: 2.9409 | Time: 1.87s
Episodes: 67100 | Avg Return: -59.83 | Avg Loss: 3.0494 | Time: 1.90s
Episodes: 67200 | Avg Return: -58.67 | Avg Loss: 3.1426 | Time: 1.91s
Episodes: 67300 | Avg Return: -61.42 | Avg Loss: 3.1074 | Time: 1.92s
Episodes: 67400 | Avg Return: -60.95 | Avg Loss: 2.9937 | Time: 1.98s
Episodes: 67500 | Avg Return: -61.01 | Avg Loss: 2.9406 | Time: 2.03s
Episodes: 67600 | Avg Return: -59.20 | Avg Loss: 2.9092 | Time: 2.18s
Episodes: 67700 | Avg Return: -57.40 | Avg Loss: 3.0115 | Time: 2.00s
Episodes: 67800 | Avg Return: -55.74 | Avg Loss: 3.0889 | Time: 2.11s
Episodes: 67900 | Avg Return: -54.63 | Avg Loss: 3.1026 | Time: 1.87s
Episodes: 68000 | Avg Return: -59.88 | Avg Loss: 3.0391 | Time: 2.01s
Episodes: 68100 | Avg Return: -55.92 | Avg Loss: 2.9577 | Time: 2.08s
Episodes: 68200 | Avg Return: -58.60 | Avg Loss: 2.9375 | Time: 1.91s
Episodes: 68300 | Avg Return: -60.39 | Avg Loss: 2.9813 | Time: 2.06s
Episodes: 68400 | Avg Return: -59.57 | Avg Loss: 3.0229 | Time: 2.01s
Episodes: 68500 | Avg Return: -59.79 | Avg Loss: 2.9799 | Time: 1.96s
Episodes: 68600 | Avg Return: -60.62 | Avg Loss: 2.9396 | Time: 1.88s
Episodes: 68700 | Avg Return: -60.25 | Avg Loss: 2.9411 | Time: 2.01s
Episodes: 68800 | Avg Return: -60.78 | Avg Loss: 2.9405 | Time: 2.13s
Episodes: 68900 | Avg Return: -58.90 | Avg Loss: 2.9690 | Time: 1.91s
Episodes: 69000 | Avg Return: -58.48 | Avg Loss: 2.8704 | Time: 2.08s
Episodes: 69100 | Avg Return: -58.93 | Avg Loss: 2.9118 | Time: 1.98s
Episodes: 69200 | Avg Return: -58.24 | Avg Loss: 2.9471 | Time: 1.94s
Episodes: 69300 | Avg Return: -55.83 | Avg Loss: 2.9714 | Time: 1.96s
Episodes: 69400 | Avg Return: -55.48 | Avg Loss: 3.0301 | Time: 1.93s
Episodes: 69500 | Avg Return: -59.73 | Avg Loss: 3.0602 | Time: 2.00s
Episodes: 69600 | Avg Return: -59.02 | Avg Loss: 2.9461 | Time: 1.90s
Episodes: 69700 | Avg Return: -63.08 | Avg Loss: 2.8572 | Time: 1.92s
Episodes: 69800 | Avg Return: -61.67 | Avg Loss: 2.8346 | Time: 1.99s
Episodes: 69900 | Avg Return: -59.24 | Avg Loss: 2.8247 | Time: 2.14s
Episodes: 70000 | Avg Return: -60.65 | Avg Loss: 2.9570 | Time: 1.98s
Episodes: 70100 | Avg Return: -59.36 | Avg Loss: 3.1112 | Time: 2.28s
Episodes: 70200 | Avg Return: -58.97 | Avg Loss: 3.0205 | Time: 2.12s
Episodes: 70300 | Avg Return: -57.74 | Avg Loss: 2.9211 | Time: 2.15s
Episodes: 70400 | Avg Return: -57.21 | Avg Loss: 2.9473 | Time: 2.22s
Episodes: 70500 | Avg Return: -57.26 | Avg Loss: 2.9487 | Time: 1.96s
Episodes: 70600 | Avg Return: -57.88 | Avg Loss: 2.9796 | Time: 2.04s
Episodes: 70700 | Avg Return: -58.65 | Avg Loss: 2.8474 | Time: 2.02s
Episodes: 70800 | Avg Return: -58.21 | Avg Loss: 2.8730 | Time: 2.07s
Episodes: 70900 | Avg Return: -60.87 | Avg Loss: 2.9226 | Time: 2.03s
Episodes: 71000 | Avg Return: -57.78 | Avg Loss: 3.0259 | Time: 2.32s
Episodes: 71100 | Avg Return: -56.69 | Avg Loss: 2.9995 | Time: 2.48s
Episodes: 71200 | Avg Return: -61.08 | Avg Loss: 2.9274 | Time: 1.94s
Episodes: 71300 | Avg Return: -56.99 | Avg Loss: 3.0197 | Time: 2.01s
Episodes: 71400 | Avg Return: -57.72 | Avg Loss: 3.0384 | Time: 1.87s
Episodes: 71500 | Avg Return: -59.97 | Avg Loss: 3.0431 | Time: 1.96s
Episodes: 71600 | Avg Return: -59.49 | Avg Loss: 2.9623 | Time: 1.90s
Episodes: 71700 | Avg Return: -61.26 | Avg Loss: 2.8820 | Time: 1.93s
Episodes: 71800 | Avg Return: -60.79 | Avg Loss: 2.8766 | Time: 1.95s
Episodes: 71900 | Avg Return: -61.16 | Avg Loss: 2.8807 | Time: 1.93s
Episodes: 72000 | Avg Return: -57.99 | Avg Loss: 2.9223 | Time: 2.13s
Episodes: 72100 | Avg Return: -58.09 | Avg Loss: 2.8644 | Time: 1.89s
Episodes: 72200 | Avg Return: -59.61 | Avg Loss: 2.8138 | Time: 1.88s
Episodes: 72300 | Avg Return: -59.88 | Avg Loss: 2.7769 | Time: 1.82s
Episodes: 72400 | Avg Return: -58.15 | Avg Loss: 2.9217 | Time: 2.20s
Episodes: 72500 | Avg Return: -58.55 | Avg Loss: 2.9415 | Time: 2.04s
Episodes: 72600 | Avg Return: -57.31 | Avg Loss: 2.9329 | Time: 1.92s
Episodes: 72700 | Avg Return: -58.01 | Avg Loss: 2.8734 | Time: 2.07s
Episodes: 72800 | Avg Return: -58.19 | Avg Loss: 2.8204 | Time: 2.14s
Episodes: 72900 | Avg Return: -56.96 | Avg Loss: 2.7974 | Time: 1.98s
Episodes: 73000 | Avg Return: -55.99 | Avg Loss: 2.8388 | Time: 1.93s
Episodes: 73100 | Avg Return: -59.40 | Avg Loss: 2.8791 | Time: 1.90s
Episodes: 73200 | Avg Return: -57.91 | Avg Loss: 2.8682 | Time: 1.95s
Episodes: 73300 | Avg Return: -56.80 | Avg Loss: 2.8552 | Time: 1.97s
Episodes: 73400 | Avg Return: -60.09 | Avg Loss: 2.8619 | Time: 1.91s
Episodes: 73500 | Avg Return: -60.37 | Avg Loss: 2.9223 | Time: 1.92s
Episodes: 73600 | Avg Return: -57.02 | Avg Loss: 2.8589 | Time: 1.95s
Episodes: 73700 | Avg Return: -59.03 | Avg Loss: 2.8376 | Time: 2.14s
Episodes: 73800 | Avg Return: -56.22 | Avg Loss: 2.7559 | Time: 2.34s
Episodes: 73900 | Avg Return: -55.26 | Avg Loss: 2.8224 | Time: 2.35s
Episodes: 74000 | Avg Return: -56.80 | Avg Loss: 2.8185 | Time: 2.79s
Episodes: 74100 | Avg Return: -59.59 | Avg Loss: 2.8866 | Time: 2.44s
Episodes: 74200 | Avg Return: -56.79 | Avg Loss: 2.9394 | Time: 2.43s
Episodes: 74300 | Avg Return: -56.10 | Avg Loss: 3.0417 | Time: 2.37s
Episodes: 74400 | Avg Return: -55.56 | Avg Loss: 3.0031 | Time: 2.48s
Episodes: 74500 | Avg Return: -57.74 | Avg Loss: 3.0290 | Time: 2.28s
Episodes: 74600 | Avg Return: -54.41 | Avg Loss: 2.8733 | Time: 2.68s
Episodes: 74700 | Avg Return: -55.97 | Avg Loss: 2.8325 | Time: 2.46s
Episodes: 74800 | Avg Return: -55.66 | Avg Loss: 2.8307 | Time: 2.25s
Episodes: 74900 | Avg Return: -59.27 | Avg Loss: 2.8643 | Time: 2.11s
Episodes: 75000 | Avg Return: -57.48 | Avg Loss: 3.0104 | Time: 2.21s
Episodes: 75100 | Avg Return: -56.45 | Avg Loss: 3.0509 | Time: 2.18s
Episodes: 75200 | Avg Return: -58.04 | Avg Loss: 3.0305 | Time: 2.12s
Episodes: 75300 | Avg Return: -57.13 | Avg Loss: 2.9215 | Time: 2.19s
Episodes: 75400 | Avg Return: -58.90 | Avg Loss: 2.8533 | Time: 2.22s
Episodes: 75500 | Avg Return: -59.65 | Avg Loss: 2.8877 | Time: 2.24s
Episodes: 75600 | Avg Return: -60.08 | Avg Loss: 2.7846 | Time: 2.20s
Episodes: 75700 | Avg Return: -57.55 | Avg Loss: 2.8336 | Time: 2.20s
Episodes: 75800 | Avg Return: -59.28 | Avg Loss: 2.8352 | Time: 2.25s
Episodes: 75900 | Avg Return: -59.07 | Avg Loss: 2.8300 | Time: 1.99s
Episodes: 76000 | Avg Return: -55.25 | Avg Loss: 2.8175 | Time: 2.02s
Episodes: 76100 | Avg Return: -57.82 | Avg Loss: 2.9097 | Time: 1.99s
Episodes: 76200 | Avg Return: -58.13 | Avg Loss: 2.9315 | Time: 2.12s
Episodes: 76300 | Avg Return: -54.29 | Avg Loss: 2.9826 | Time: 2.01s
Episodes: 76400 | Avg Return: -56.21 | Avg Loss: 3.0360 | Time: 2.01s
Episodes: 76500 | Avg Return: -54.50 | Avg Loss: 3.0193 | Time: 1.93s
Episodes: 76600 | Avg Return: -55.12 | Avg Loss: 3.0029 | Time: 1.94s
Episodes: 76700 | Avg Return: -56.36 | Avg Loss: 2.8197 | Time: 1.97s
Episodes: 76800 | Avg Return: -57.09 | Avg Loss: 2.7985 | Time: 2.07s
Episodes: 76900 | Avg Return: -58.06 | Avg Loss: 2.8244 | Time: 1.96s
Episodes: 77000 | Avg Return: -60.94 | Avg Loss: 2.7739 | Time: 2.07s
Episodes: 77100 | Avg Return: -59.74 | Avg Loss: 2.7464 | Time: 2.01s
Episodes: 77200 | Avg Return: -59.18 | Avg Loss: 2.8572 | Time: 2.05s
Episodes: 77300 | Avg Return: -56.81 | Avg Loss: 2.8806 | Time: 1.90s
Episodes: 77400 | Avg Return: -58.73 | Avg Loss: 2.9354 | Time: 1.99s
Episodes: 77500 | Avg Return: -58.65 | Avg Loss: 2.8537 | Time: 2.07s
Episodes: 77600 | Avg Return: -52.02 | Avg Loss: 2.8146 | Time: 2.13s
Episodes: 77700 | Avg Return: -60.13 | Avg Loss: 2.7774 | Time: 2.06s
Episodes: 77800 | Avg Return: -58.78 | Avg Loss: 2.9144 | Time: 2.06s
Episodes: 77900 | Avg Return: -55.26 | Avg Loss: 2.8904 | Time: 2.37s
Episodes: 78000 | Avg Return: -60.92 | Avg Loss: 2.8174 | Time: 2.27s
Episodes: 78100 | Avg Return: -56.87 | Avg Loss: 2.7826 | Time: 2.09s
Episodes: 78200 | Avg Return: -55.49 | Avg Loss: 2.7684 | Time: 2.39s
Episodes: 78300 | Avg Return: -56.08 | Avg Loss: 2.7507 | Time: 2.32s
Episodes: 78400 | Avg Return: -54.15 | Avg Loss: 2.6970 | Time: 2.93s
Episodes: 78500 | Avg Return: -56.54 | Avg Loss: 2.8632 | Time: 2.22s
Episodes: 78600 | Avg Return: -54.28 | Avg Loss: 2.8517 | Time: 1.85s
Episodes: 78700 | Avg Return: -56.51 | Avg Loss: 2.8211 | Time: 1.90s
Episodes: 78800 | Avg Return: -57.62 | Avg Loss: 2.8737 | Time: 1.88s
Episodes: 78900 | Avg Return: -54.06 | Avg Loss: 2.8318 | Time: 1.85s
Episodes: 79000 | Avg Return: -58.84 | Avg Loss: 2.8822 | Time: 3.69s
Episodes: 79100 | Avg Return: -58.08 | Avg Loss: 2.8128 | Time: 2.04s
Episodes: 79200 | Avg Return: -56.85 | Avg Loss: 2.8104 | Time: 2.03s
Episodes: 79300 | Avg Return: -59.87 | Avg Loss: 2.7635 | Time: 2.16s
Episodes: 79400 | Avg Return: -57.68 | Avg Loss: 2.8481 | Time: 2.12s
Episodes: 79500 | Avg Return: -55.84 | Avg Loss: 2.7994 | Time: 2.04s
Episodes: 79600 | Avg Return: -59.84 | Avg Loss: 2.8501 | Time: 1.99s
Episodes: 79700 | Avg Return: -54.25 | Avg Loss: 2.9677 | Time: 2.18s
Episodes: 79800 | Avg Return: -53.78 | Avg Loss: 2.9840 | Time: 1.87s
Episodes: 79900 | Avg Return: -54.55 | Avg Loss: 2.9434 | Time: 2.02s
Episodes: 80000 | Avg Return: -53.29 | Avg Loss: 2.9267 | Time: 1.90s
Episodes: 80100 | Avg Return: -55.59 | Avg Loss: 2.9287 | Time: 1.93s
Episodes: 80200 | Avg Return: -55.87 | Avg Loss: 2.9169 | Time: 1.90s
Episodes: 80300 | Avg Return: -56.29 | Avg Loss: 2.8913 | Time: 1.94s
Episodes: 80400 | Avg Return: -58.62 | Avg Loss: 2.7693 | Time: 2.06s
Episodes: 80500 | Avg Return: -57.25 | Avg Loss: 2.7432 | Time: 2.12s
Episodes: 80600 | Avg Return: -56.23 | Avg Loss: 2.8878 | Time: 1.98s
Episodes: 80700 | Avg Return: -56.70 | Avg Loss: 2.9549 | Time: 1.83s
Episodes: 80800 | Avg Return: -53.09 | Avg Loss: 2.8826 | Time: 1.96s
Episodes: 80900 | Avg Return: -54.93 | Avg Loss: 2.8563 | Time: 1.96s
Episodes: 81000 | Avg Return: -54.35 | Avg Loss: 2.8605 | Time: 1.89s
Episodes: 81100 | Avg Return: -53.71 | Avg Loss: 2.9338 | Time: 1.89s
Episodes: 81200 | Avg Return: -58.88 | Avg Loss: 2.9642 | Time: 2.09s
Episodes: 81300 | Avg Return: -59.85 | Avg Loss: 3.0152 | Time: 2.17s
Episodes: 81400 | Avg Return: -57.23 | Avg Loss: 2.9414 | Time: 1.80s
Episodes: 81500 | Avg Return: -58.62 | Avg Loss: 2.9209 | Time: 1.92s
Episodes: 81600 | Avg Return: -57.53 | Avg Loss: 2.8180 | Time: 1.88s
Episodes: 81700 | Avg Return: -55.88 | Avg Loss: 2.8894 | Time: 1.87s
Episodes: 81800 | Avg Return: -63.30 | Avg Loss: 2.8751 | Time: 1.88s
Episodes: 81900 | Avg Return: -61.28 | Avg Loss: 2.8779 | Time: 1.85s
Episodes: 82000 | Avg Return: -55.71 | Avg Loss: 2.9137 | Time: 1.85s
Episodes: 82100 | Avg Return: -58.97 | Avg Loss: 2.8812 | Time: 1.86s
Episodes: 82200 | Avg Return: -55.83 | Avg Loss: 2.9436 | Time: 1.85s
Episodes: 82300 | Avg Return: -56.93 | Avg Loss: 2.8248 | Time: 1.85s
Episodes: 82400 | Avg Return: -57.42 | Avg Loss: 2.8898 | Time: 1.92s
Episodes: 82500 | Avg Return: -53.01 | Avg Loss: 2.8869 | Time: 1.82s
Episodes: 82600 | Avg Return: -53.63 | Avg Loss: 2.9490 | Time: 1.92s
Episodes: 82700 | Avg Return: -56.39 | Avg Loss: 3.0103 | Time: 1.86s
Episodes: 82800 | Avg Return: -55.12 | Avg Loss: 3.0067 | Time: 1.86s
Episodes: 82900 | Avg Return: -57.75 | Avg Loss: 3.0053 | Time: 1.92s
Episodes: 83000 | Avg Return: -54.22 | Avg Loss: 2.9972 | Time: 1.86s
Episodes: 83100 | Avg Return: -56.57 | Avg Loss: 2.9306 | Time: 1.90s
Episodes: 83200 | Avg Return: -58.27 | Avg Loss: 2.9081 | Time: 1.94s
Episodes: 83300 | Avg Return: -53.24 | Avg Loss: 2.9861 | Time: 1.89s
Episodes: 83400 | Avg Return: -57.09 | Avg Loss: 2.9724 | Time: 1.94s
Episodes: 83500 | Avg Return: -57.62 | Avg Loss: 3.0019 | Time: 1.95s
Episodes: 83600 | Avg Return: -56.46 | Avg Loss: 3.0591 | Time: 2.17s
Episodes: 83700 | Avg Return: -57.69 | Avg Loss: 3.0691 | Time: 2.65s
Episodes: 83800 | Avg Return: -55.71 | Avg Loss: 3.0307 | Time: 2.53s
Episodes: 83900 | Avg Return: -56.88 | Avg Loss: 3.0921 | Time: 2.39s
Episodes: 84000 | Avg Return: -57.55 | Avg Loss: 2.9683 | Time: 2.31s
Episodes: 84100 | Avg Return: -55.67 | Avg Loss: 2.9060 | Time: 2.29s
Episodes: 84200 | Avg Return: -57.31 | Avg Loss: 2.8609 | Time: 2.31s
Episodes: 84300 | Avg Return: -56.19 | Avg Loss: 2.8450 | Time: 2.29s
Episodes: 84400 | Avg Return: -56.06 | Avg Loss: 3.0202 | Time: 2.22s
Episodes: 84500 | Avg Return: -58.18 | Avg Loss: 2.9619 | Time: 2.24s
Episodes: 84600 | Avg Return: -56.78 | Avg Loss: 2.9316 | Time: 2.20s
Episodes: 84700 | Avg Return: -55.06 | Avg Loss: 2.8049 | Time: 2.37s
Episodes: 84800 | Avg Return: -58.85 | Avg Loss: 2.9561 | Time: 2.38s
Episodes: 84900 | Avg Return: -56.35 | Avg Loss: 2.9796 | Time: 2.25s
Episodes: 85000 | Avg Return: -54.77 | Avg Loss: 2.9500 | Time: 2.40s
Episodes: 85100 | Avg Return: -57.72 | Avg Loss: 2.9840 | Time: 2.39s
Episodes: 85200 | Avg Return: -55.42 | Avg Loss: 2.9267 | Time: 2.11s
Episodes: 85300 | Avg Return: -57.31 | Avg Loss: 2.9768 | Time: 2.15s
Episodes: 85400 | Avg Return: -54.32 | Avg Loss: 2.9818 | Time: 2.49s
Episodes: 85500 | Avg Return: -53.69 | Avg Loss: 3.0754 | Time: 2.18s
Episodes: 85600 | Avg Return: -55.74 | Avg Loss: 3.0506 | Time: 2.29s
Episodes: 85700 | Avg Return: -56.66 | Avg Loss: 2.9365 | Time: 2.18s
Episodes: 85800 | Avg Return: -55.45 | Avg Loss: 2.9366 | Time: 2.34s
Episodes: 85900 | Avg Return: -55.38 | Avg Loss: 2.8916 | Time: 2.33s
Episodes: 86000 | Avg Return: -58.35 | Avg Loss: 2.8293 | Time: 2.69s
Episodes: 86100 | Avg Return: -54.64 | Avg Loss: 2.9554 | Time: 2.19s
Episodes: 86200 | Avg Return: -53.70 | Avg Loss: 3.0090 | Time: 2.11s
Episodes: 86300 | Avg Return: -56.79 | Avg Loss: 3.1039 | Time: 2.10s
Episodes: 86400 | Avg Return: -56.08 | Avg Loss: 2.9369 | Time: 2.26s
Episodes: 86500 | Avg Return: -54.29 | Avg Loss: 2.8456 | Time: 2.49s
Episodes: 86600 | Avg Return: -55.43 | Avg Loss: 2.8949 | Time: 2.32s
Episodes: 86700 | Avg Return: -56.02 | Avg Loss: 2.9037 | Time: 2.21s
Episodes: 86800 | Avg Return: -52.40 | Avg Loss: 2.9404 | Time: 2.06s
Episodes: 86900 | Avg Return: -54.13 | Avg Loss: 2.8975 | Time: 2.06s
Episodes: 87000 | Avg Return: -54.35 | Avg Loss: 2.8609 | Time: 2.13s
Episodes: 87100 | Avg Return: -51.83 | Avg Loss: 2.6885 | Time: 2.25s
Episodes: 87200 | Avg Return: -54.80 | Avg Loss: 2.7695 | Time: 2.35s
Episodes: 87300 | Avg Return: -51.66 | Avg Loss: 2.8868 | Time: 2.16s
Episodes: 87400 | Avg Return: -51.35 | Avg Loss: 2.9526 | Time: 2.31s
Episodes: 87500 | Avg Return: -52.83 | Avg Loss: 2.8329 | Time: 2.16s
Episodes: 87600 | Avg Return: -53.92 | Avg Loss: 2.8060 | Time: 2.13s
Episodes: 87700 | Avg Return: -56.63 | Avg Loss: 2.9215 | Time: 2.19s
Episodes: 87800 | Avg Return: -56.91 | Avg Loss: 2.9524 | Time: 2.25s
Episodes: 87900 | Avg Return: -56.05 | Avg Loss: 2.9205 | Time: 2.21s
Episodes: 88000 | Avg Return: -57.31 | Avg Loss: 2.9031 | Time: 2.09s
Episodes: 88100 | Avg Return: -58.63 | Avg Loss: 2.8700 | Time: 2.10s
Episodes: 88200 | Avg Return: -54.02 | Avg Loss: 2.7903 | Time: 2.02s
Episodes: 88300 | Avg Return: -54.09 | Avg Loss: 2.8431 | Time: 2.10s
Episodes: 88400 | Avg Return: -54.74 | Avg Loss: 2.7442 | Time: 2.12s
Episodes: 88500 | Avg Return: -54.16 | Avg Loss: 2.8127 | Time: 2.07s
Episodes: 88600 | Avg Return: -53.88 | Avg Loss: 2.7276 | Time: 2.16s
Episodes: 88700 | Avg Return: -55.35 | Avg Loss: 2.8248 | Time: 2.08s
Episodes: 88800 | Avg Return: -56.10 | Avg Loss: 2.8121 | Time: 2.16s
Episodes: 88900 | Avg Return: -55.61 | Avg Loss: 2.8819 | Time: 2.03s
Episodes: 89000 | Avg Return: -54.92 | Avg Loss: 2.8726 | Time: 2.00s
Episodes: 89100 | Avg Return: -53.10 | Avg Loss: 2.9440 | Time: 2.21s
Episodes: 89200 | Avg Return: -52.69 | Avg Loss: 2.8708 | Time: 2.15s
Episodes: 89300 | Avg Return: -54.18 | Avg Loss: 2.7941 | Time: 1.94s
Episodes: 89400 | Avg Return: -51.73 | Avg Loss: 2.6672 | Time: 2.40s
Episodes: 89500 | Avg Return: -51.26 | Avg Loss: 2.6839 | Time: 2.28s
Episodes: 89600 | Avg Return: -53.41 | Avg Loss: 2.7138 | Time: 2.27s
Episodes: 89700 | Avg Return: -51.70 | Avg Loss: 2.7991 | Time: 2.28s
Episodes: 89800 | Avg Return: -51.74 | Avg Loss: 2.8684 | Time: 2.09s
