Ray cluster started. Available resources: {'memory': 9225370829.0, 'CPU': 12.0, 'node:__internal_head__': 1.0, 'GPU': 1.0, 'accelerator_type:G': 1.0, 'object_store_memory': 3953730355.0, 'node:172.23.48.184': 1.0}
Waiting for actors to initialize and run one episode...
[36m(DataActor pid=55755)[0m (DataActor pid=55755) Initializing on CPU...
[36m(DataActor pid=55755)[0m (DataActor pid=55755) Setup complete.
[36m(LearnerActor pid=55753)[0m (Learner pid=55753) Initializing on GPU...
[36m(LearnerActor pid=55753)[0m (Learner pid=55753) Setup complete.
[36m(DataActor pid=55756)[0m (DataActor pid=55756) Initializing on CPU...[32m [repeated 5x across cluster] (Ray deduplicates logs by default. Set RAY_DEDUP_LOGS=0 to disable log deduplication, or see https://docs.ray.io/en/master/ray-observability/user-guides/configure-logging.html#log-deduplication for more options.)[0m
[36m(DataActor pid=55756)[0m (DataActor pid=55756) Setup complete.[32m [repeated 5x across cluster][0m

Warmup phase...
  Buffer size: 1000/1000
Warmup complete. Starting main training loop.
Episodes: 86100 | Avg Return: -258.85 | Avg Loss: 70.3636 | Time: 7.41s
Episodes: 86200 | Avg Return: -245.22 | Avg Loss: 70.3956 | Time: 6.95s
Episodes: 86300 | Avg Return: -240.10 | Avg Loss: 70.5722 | Time: 7.28s
Episodes: 86400 | Avg Return: -234.37 | Avg Loss: 70.2407 | Time: 7.13s
Episodes: 86500 | Avg Return: -250.55 | Avg Loss: 70.4356 | Time: 7.31s
Episodes: 86600 | Avg Return: -242.91 | Avg Loss: 70.5361 | Time: 7.30s
Episodes: 86700 | Avg Return: -252.00 | Avg Loss: 70.6814 | Time: 7.18s
Episodes: 86800 | Avg Return: -244.39 | Avg Loss: 70.8886 | Time: 7.43s
Episodes: 86900 | Avg Return: -235.62 | Avg Loss: 70.8761 | Time: 7.01s
Episodes: 87000 | Avg Return: -238.18 | Avg Loss: 70.7518 | Time: 7.34s
Episodes: 87100 | Avg Return: -241.42 | Avg Loss: 70.4943 | Time: 7.22s
Episodes: 87200 | Avg Return: -244.15 | Avg Loss: 70.5031 | Time: 7.14s
Episodes: 87300 | Avg Return: -233.75 | Avg Loss: 70.4567 | Time: 7.41s
Episodes: 87400 | Avg Return: -242.87 | Avg Loss: 70.6442 | Time: 7.28s
Episodes: 87500 | Avg Return: -236.77 | Avg Loss: 70.8225 | Time: 7.00s
Episodes: 87600 | Avg Return: -252.29 | Avg Loss: 70.6719 | Time: 7.41s
Episodes: 87700 | Avg Return: -257.98 | Avg Loss: 70.4520 | Time: 7.25s
Episodes: 87800 | Avg Return: -241.66 | Avg Loss: 70.4103 | Time: 7.22s
Episodes: 87900 | Avg Return: -245.54 | Avg Loss: 70.3918 | Time: 7.44s
Episodes: 88000 | Avg Return: -258.50 | Avg Loss: 70.1543 | Time: 7.54s
Episodes: 88100 | Avg Return: -246.52 | Avg Loss: 70.1744 | Time: 7.48s
Episodes: 88200 | Avg Return: -247.27 | Avg Loss: 70.4213 | Time: 7.53s
Episodes: 88300 | Avg Return: -243.25 | Avg Loss: 70.4877 | Time: 7.21s
Episodes: 88400 | Avg Return: -246.24 | Avg Loss: 70.4625 | Time: 7.15s
Episodes: 88500 | Avg Return: -242.93 | Avg Loss: 70.4461 | Time: 7.36s
Episodes: 88600 | Avg Return: -238.08 | Avg Loss: 70.5191 | Time: 7.19s
Episodes: 88700 | Avg Return: -238.18 | Avg Loss: 70.6215 | Time: 7.15s
Episodes: 88800 | Avg Return: -232.21 | Avg Loss: 70.4829 | Time: 7.20s
Episodes: 88900 | Avg Return: -253.94 | Avg Loss: 70.6814 | Time: 7.21s
Episodes: 89000 | Avg Return: -238.13 | Avg Loss: 70.6949 | Time: 7.08s
Episodes: 89100 | Avg Return: -257.02 | Avg Loss: 70.4781 | Time: 7.20s
Episodes: 89200 | Avg Return: -236.89 | Avg Loss: 70.6297 | Time: 7.22s
Episodes: 89300 | Avg Return: -243.47 | Avg Loss: 70.5788 | Time: 7.31s
Episodes: 89400 | Avg Return: -254.26 | Avg Loss: 70.7815 | Time: 7.13s
Episodes: 89500 | Avg Return: -245.65 | Avg Loss: 70.3911 | Time: 7.29s
Episodes: 89600 | Avg Return: -245.75 | Avg Loss: 70.7371 | Time: 7.41s
Episodes: 89700 | Avg Return: -241.82 | Avg Loss: 70.6007 | Time: 7.19s
Episodes: 89800 | Avg Return: -240.10 | Avg Loss: 70.4723 | Time: 7.42s
Episodes: 89900 | Avg Return: -244.90 | Avg Loss: 70.4448 | Time: 6.98s
Episodes: 90000 | Avg Return: -245.29 | Avg Loss: 70.7128 | Time: 7.28s
Episodes: 90100 | Avg Return: -240.49 | Avg Loss: 70.8920 | Time: 7.23s
Episodes: 90200 | Avg Return: -250.25 | Avg Loss: 70.6887 | Time: 7.19s
Episodes: 90300 | Avg Return: -235.89 | Avg Loss: 70.5048 | Time: 7.27s
Episodes: 90400 | Avg Return: -241.72 | Avg Loss: 70.5363 | Time: 7.25s
Episodes: 90500 | Avg Return: -242.03 | Avg Loss: 70.6302 | Time: 7.26s
Episodes: 90600 | Avg Return: -230.30 | Avg Loss: 70.5483 | Time: 7.31s
Episodes: 90700 | Avg Return: -236.97 | Avg Loss: 70.6394 | Time: 7.24s
Episodes: 90800 | Avg Return: -240.33 | Avg Loss: 70.7776 | Time: 7.43s
Episodes: 90900 | Avg Return: -247.04 | Avg Loss: 70.4390 | Time: 7.35s
Episodes: 91000 | Avg Return: -242.07 | Avg Loss: 70.7228 | Time: 7.49s
Episodes: 91100 | Avg Return: -244.26 | Avg Loss: 70.6282 | Time: 7.17s
Episodes: 91200 | Avg Return: -240.80 | Avg Loss: 70.3220 | Time: 6.69s
Episodes: 91300 | Avg Return: -236.99 | Avg Loss: 70.4297 | Time: 6.74s
Episodes: 91400 | Avg Return: -241.31 | Avg Loss: 70.3995 | Time: 6.94s
Episodes: 91500 | Avg Return: -237.11 | Avg Loss: 70.6313 | Time: 6.93s
Episodes: 91600 | Avg Return: -242.52 | Avg Loss: 70.6042 | Time: 6.97s
Episodes: 91700 | Avg Return: -233.26 | Avg Loss: 70.4327 | Time: 7.31s
Episodes: 91800 | Avg Return: -239.27 | Avg Loss: 70.7209 | Time: 7.34s
Episodes: 91900 | Avg Return: -224.49 | Avg Loss: 70.7533 | Time: 7.00s
Episodes: 92000 | Avg Return: -244.36 | Avg Loss: 70.6510 | Time: 7.02s
Episodes: 92100 | Avg Return: -240.83 | Avg Loss: 70.9543 | Time: 6.95s
Episodes: 92200 | Avg Return: -231.32 | Avg Loss: 70.7718 | Time: 6.90s
Episodes: 92300 | Avg Return: -232.08 | Avg Loss: 70.9370 | Time: 6.75s
Episodes: 92400 | Avg Return: -227.58 | Avg Loss: 70.8108 | Time: 7.04s
Episodes: 92500 | Avg Return: -224.39 | Avg Loss: 71.0518 | Time: 7.41s
Episodes: 92600 | Avg Return: -244.91 | Avg Loss: 70.9909 | Time: 7.91s
Episodes: 92700 | Avg Return: -224.75 | Avg Loss: 70.8087 | Time: 7.07s
Episodes: 92800 | Avg Return: -228.44 | Avg Loss: 70.8357 | Time: 6.64s
Episodes: 92900 | Avg Return: -240.72 | Avg Loss: 70.7373 | Time: 7.35s
Episodes: 93000 | Avg Return: -231.46 | Avg Loss: 70.8737 | Time: 7.39s
Episodes: 93100 | Avg Return: -249.82 | Avg Loss: 70.7881 | Time: 7.00s
Episodes: 93200 | Avg Return: -233.63 | Avg Loss: 70.7998 | Time: 7.33s
Episodes: 93300 | Avg Return: -233.92 | Avg Loss: 71.0398 | Time: 7.75s
Episodes: 93400 | Avg Return: -236.28 | Avg Loss: 71.0463 | Time: 6.98s
Episodes: 93500 | Avg Return: -234.62 | Avg Loss: 70.7537 | Time: 7.31s
Episodes: 93600 | Avg Return: -238.59 | Avg Loss: 71.1961 | Time: 6.87s
Episodes: 93700 | Avg Return: -236.93 | Avg Loss: 71.0699 | Time: 7.40s
Episodes: 93800 | Avg Return: -236.05 | Avg Loss: 71.0528 | Time: 7.32s
Episodes: 93900 | Avg Return: -243.52 | Avg Loss: 70.9881 | Time: 7.39s
Episodes: 94000 | Avg Return: -230.47 | Avg Loss: 71.2844 | Time: 7.14s
Episodes: 94100 | Avg Return: -238.25 | Avg Loss: 71.1839 | Time: 7.63s
Episodes: 94200 | Avg Return: -233.72 | Avg Loss: 70.8701 | Time: 7.64s
Episodes: 94300 | Avg Return: -232.78 | Avg Loss: 71.2422 | Time: 8.01s
Episodes: 94400 | Avg Return: -231.08 | Avg Loss: 71.3563 | Time: 7.89s
Episodes: 94500 | Avg Return: -237.80 | Avg Loss: 71.3598 | Time: 7.45s
Episodes: 94600 | Avg Return: -246.11 | Avg Loss: 71.2218 | Time: 7.83s
Episodes: 94700 | Avg Return: -242.13 | Avg Loss: 71.0601 | Time: 7.37s
Episodes: 94800 | Avg Return: -232.48 | Avg Loss: 71.2117 | Time: 7.11s
Episodes: 94900 | Avg Return: -233.37 | Avg Loss: 71.5388 | Time: 6.81s
Episodes: 95000 | Avg Return: -247.57 | Avg Loss: 71.4530 | Time: 6.66s
Episodes: 95100 | Avg Return: -246.31 | Avg Loss: 71.1391 | Time: 7.02s
Episodes: 95200 | Avg Return: -237.33 | Avg Loss: 71.6528 | Time: 6.54s
Episodes: 95300 | Avg Return: -243.05 | Avg Loss: 71.9349 | Time: 6.76s
Episodes: 95400 | Avg Return: -235.79 | Avg Loss: 71.6500 | Time: 6.79s
Episodes: 95500 | Avg Return: -236.59 | Avg Loss: 71.7251 | Time: 6.77s
Episodes: 95600 | Avg Return: -240.89 | Avg Loss: 71.7020 | Time: 6.78s
Episodes: 95700 | Avg Return: -239.43 | Avg Loss: 71.5269 | Time: 6.72s
Episodes: 95800 | Avg Return: -234.38 | Avg Loss: 71.5727 | Time: 6.83s
Episodes: 95900 | Avg Return: -234.51 | Avg Loss: 71.3447 | Time: 6.79s
Episodes: 96000 | Avg Return: -249.49 | Avg Loss: 71.3864 | Time: 6.75s
Episodes: 96100 | Avg Return: -230.72 | Avg Loss: 71.4812 | Time: 6.81s
Episodes: 96200 | Avg Return: -230.80 | Avg Loss: 71.4893 | Time: 6.57s
Episodes: 96300 | Avg Return: -241.60 | Avg Loss: 71.4281 | Time: 6.77s
Episodes: 96400 | Avg Return: -244.79 | Avg Loss: 71.4796 | Time: 6.78s
Episodes: 96500 | Avg Return: -246.53 | Avg Loss: 71.5181 | Time: 6.60s
Episodes: 96600 | Avg Return: -238.65 | Avg Loss: 71.5489 | Time: 6.66s
Episodes: 96700 | Avg Return: -241.61 | Avg Loss: 71.6683 | Time: 6.96s
Episodes: 96800 | Avg Return: -227.35 | Avg Loss: 71.4413 | Time: 6.73s
Episodes: 96900 | Avg Return: -238.18 | Avg Loss: 71.5794 | Time: 6.73s
Episodes: 97000 | Avg Return: -242.42 | Avg Loss: 71.4682 | Time: 6.83s
Episodes: 97100 | Avg Return: -229.42 | Avg Loss: 71.3418 | Time: 6.82s
Episodes: 97200 | Avg Return: -228.90 | Avg Loss: 71.4695 | Time: 6.74s
Episodes: 97300 | Avg Return: -231.15 | Avg Loss: 71.4659 | Time: 6.57s
Episodes: 97400 | Avg Return: -226.94 | Avg Loss: 71.5504 | Time: 6.75s
Episodes: 97500 | Avg Return: -232.34 | Avg Loss: 71.6298 | Time: 6.97s
Episodes: 97600 | Avg Return: -228.91 | Avg Loss: 71.3704 | Time: 6.54s
Episodes: 97700 | Avg Return: -235.14 | Avg Loss: 71.6150 | Time: 6.67s
Episodes: 97800 | Avg Return: -224.09 | Avg Loss: 71.5717 | Time: 6.79s
Episodes: 97900 | Avg Return: -234.11 | Avg Loss: 71.7829 | Time: 6.76s
Episodes: 98000 | Avg Return: -226.67 | Avg Loss: 71.6200 | Time: 6.66s
Episodes: 98100 | Avg Return: -226.94 | Avg Loss: 71.1866 | Time: 6.90s
Episodes: 98200 | Avg Return: -238.81 | Avg Loss: 71.4467 | Time: 6.77s
Episodes: 98300 | Avg Return: -225.71 | Avg Loss: 71.6699 | Time: 6.68s
Episodes: 98400 | Avg Return: -227.89 | Avg Loss: 71.7640 | Time: 6.64s
Episodes: 98500 | Avg Return: -211.93 | Avg Loss: 71.5864 | Time: 6.87s
Episodes: 98600 | Avg Return: -228.10 | Avg Loss: 71.7753 | Time: 6.75s
Episodes: 98700 | Avg Return: -230.00 | Avg Loss: 71.8809 | Time: 6.68s
Episodes: 98800 | Avg Return: -236.25 | Avg Loss: 71.5626 | Time: 6.90s
Episodes: 98900 | Avg Return: -233.36 | Avg Loss: 71.8184 | Time: 6.68s
Episodes: 99000 | Avg Return: -239.89 | Avg Loss: 71.9049 | Time: 6.73s
Episodes: 99100 | Avg Return: -229.49 | Avg Loss: 71.7222 | Time: 6.57s
Episodes: 99200 | Avg Return: -232.75 | Avg Loss: 72.0797 | Time: 6.71s
Episodes: 99300 | Avg Return: -240.56 | Avg Loss: 72.0816 | Time: 6.71s
Episodes: 99400 | Avg Return: -233.46 | Avg Loss: 72.2279 | Time: 6.79s
Episodes: 99500 | Avg Return: -240.47 | Avg Loss: 72.0504 | Time: 6.67s
Episodes: 99600 | Avg Return: -236.19 | Avg Loss: 72.1824 | Time: 6.68s
Episodes: 99700 | Avg Return: -221.93 | Avg Loss: 72.3737 | Time: 6.76s
Episodes: 99800 | Avg Return: -226.22 | Avg Loss: 72.2101 | Time: 6.56s
Episodes: 99900 | Avg Return: -227.46 | Avg Loss: 72.2162 | Time: 6.74s
Episodes: 100000 | Avg Return: -227.03 | Avg Loss: 72.1828 | Time: 6.51s
Training finished.
